id_audio;palabra;origen;sexo;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
blanco/blanco_enriquemdc23_h_mex.mp3;blanco;España;Hombre;0.5604153866701893;0.41613020078032603;-0.6087119636677619;-0.389185329312504;0.0012106034363663322;0.22507844368161287;-0.5288632542790069;-1.0602700370949325;0.2659822362104522;-0.3105802927028233;-0.19209203108548623;-0.9885604972323023;-1.4054081802638234;1.2552108306767693;-0.3899717924072525;-1.3838303738568585;0.6882622929783263;-0.4236154899446886;0.5570457727831405;1.2118846101431777;-0.33574849931512074;-0.8670543392180776;0.9742439098393654;-0.1890399276519421;-0.881384703318455;-1.118523967478436;1.3196197121775017;1.9242232405976316;0.019921846240048217;0.3812636849350367;-1.0513962881578913;-0.08653140557009638;2.5083131128312486;0.027207844892817138;-1.8484795286460576;1.9305445139811501;-2.6656409165947506;-0.30088614515623646;-1.688881033624632;0.1365291719256184;-4.191243444044;1.214846902375622;3.427094138358848;2.067968219198171;3.856723237647582;1.739916651243218;2.8420530495031273;0.516224923216734;-2.1881772483601516;-4.5630187373007365;-2.311803378835601;0.022488053408298445;0.7861763061116785;-0.9372786304774133;-1.216405005921445;0.675857251254014;-1.1426397164500117;-2.2868480866770953;2.5506315317961907;0.4396830682032422
blanco/blanco_enriquemdc23_h_mex.mp3;blanco;España;Hombre;0.5604153866701893;0.41613020078032603;-0.6087119636677619;-0.389185329312504;0.0012106034363663322;0.22507844368161287;-0.5288632542790069;-1.0602700370949325;0.2659822362104522;-0.3105802927028233;-0.19209203108548623;-0.9885604972323023;-1.4054081802638234;1.2552108306767693;-0.3899717924072525;-1.3838303738568585;0.6882622929783263;-0.4236154899446886;0.5570457727831405;1.2118846101431777;-0.33574849931512074;-0.8670543392180776;0.9742439098393654;-0.1890399276519421;-0.881384703318455;-1.118523967478436;1.3196197121775017;1.9242232405976316;0.019921846240048217;0.3812636849350367;-1.0513962881578913;-0.08653140557009638;2.5083131128312486;0.027207844892817138;-1.8484795286460576;1.9305445139811501;-2.6656409165947506;-0.30088614515623646;-1.688881033624632;0.1365291719256184;-4.191243444044;1.214846902375622;3.427094138358848;2.067968219198171;3.856723237647582;1.739916651243218;2.8420530495031273;0.516224923216734;-2.1881772483601516;-4.5630187373007365;-2.311803378835601;0.022488053408298445;0.7861763061116785;-0.9372786304774133;-1.216405005921445;0.675857251254014;-1.1426397164500117;-2.2868480866770953;2.5506315317961907;0.4396830682032422
blanco/blanco_gardenvillage_m_fra.mp3;blanco;España;Hombre;-1.046557149743471;-2.6090714094047813;-0.6783531200541368;-0.14259839056535606;0.541998130406896;2.17937299233092;0.811889194898687;-1.4491838880607004;0.851668780707569;-0.8226863410764169;0.9042405824321891;-0.01096414589416811;1.0055253073372983;-0.040874953753213414;-0.312070614006676;3.1680528270737023;0.00037201623797532274;-0.12799985929943442;3.21110085822536;-0.33055533817163635;-0.27424778410586975;-1.2735335734986308;1.2246965833775578;-4.215443210398187;-0.024952895809476752;4.922563217968508;2.5122904183558425;-0.771256472961036;-3.41549118066393;-0.12158568169762786;-0.7299213339795465;-3.199683574625199;0.6250982422995288;-3.3245045968841347;2.1087292610930684;0.8838873160317877;1.2502423749802298;1.4890898607044847;4.22001135465523;0.37492018791624887;0.44155743701807143;1.7093233273717159;0.026907121681468752;1.766881265021527;-1.1215265516540944;-0.8099077370750122;-0.8603767801624745;1.091911941370187;0.4648680728733033;2.294785032258701;1.7395196468938623;-2.0128828590150203;0.8351415660248772;0.015310252646087688;1.0332497182104707;-1.357308422972931;1.093785331314855;0.9140546697421624;-0.711157390918365;0.17961794152532265
blanco/blanco_gardenvillage_m_fra.mp3;blanco;España;Hombre;-1.046557149743471;-2.6090714094047813;-0.6783531200541368;-0.14259839056535606;0.541998130406896;2.17937299233092;0.811889194898687;-1.4491838880607004;0.851668780707569;-0.8226863410764169;0.9042405824321891;-0.01096414589416811;1.0055253073372983;-0.040874953753213414;-0.312070614006676;3.1680528270737023;0.00037201623797532274;-0.12799985929943442;3.21110085822536;-0.33055533817163635;-0.27424778410586975;-1.2735335734986308;1.2246965833775578;-4.215443210398187;-0.024952895809476752;4.922563217968508;2.5122904183558425;-0.771256472961036;-3.41549118066393;-0.12158568169762786;-0.7299213339795465;-3.199683574625199;0.6250982422995288;-3.3245045968841347;2.1087292610930684;0.8838873160317877;1.2502423749802298;1.4890898607044847;4.22001135465523;0.37492018791624887;0.44155743701807143;1.7093233273717159;0.026907121681468752;1.766881265021527;-1.1215265516540944;-0.8099077370750122;-0.8603767801624745;1.091911941370187;0.4648680728733033;2.294785032258701;1.7395196468938623;-2.0128828590150203;0.8351415660248772;0.015310252646087688;1.0332497182104707;-1.357308422972931;1.093785331314855;0.9140546697421624;-0.711157390918365;0.17961794152532265
blanco/blanco_guijaran2_m_esp.mp3;blanco;España;Hombre;-0.957946653002386;0.36488471755181284;0.38976087096476786;-0.8705926422812102;-0.4978948276684637;0.03603491248905409;-0.07245031810836479;0.3065406287728376;-0.38274924914121766;-0.7555654766918258;-0.7196622124170812;-1.0211783730659234;1.1898833351162066;-1.1859072739228378;-0.12859651238650088;-0.30120330273352325;-0.4519366542019822;-1.9531937765508343;0.4545312899521512;-1.1815006936676908;-1.8994150680125261;1.0712213996007374;1.196611461668056;-0.4385003108476344;0.19980471720671858;0.3186409537144189;1.1546898331616942;1.135039265504128;-0.45538175983118884;-1.764531025313365;0.8895638139169028;-0.07572415429058484;-0.1909978434482374;0.8076359893936755;-0.10629121087863179;-0.24868199649821393;-0.3129226511259255;-0.009655081860158652;0.6567834802110405;1.1388980977157332;-0.6596456656783952;0.5098681071100326;0.8147603794639691;1.6262368892027412;1.2244314310607123;0.38006081527610136;0.535417021972361;-0.49329681291911937;1.3017126856390724;0.39284757196834436;-0.18221820066026473;1.2809318099228308;-0.20643592136049557;-0.25828982938371164;0.721469624617415;-0.2774535341018714;-0.025655569638689868;1.3051432754737513;-0.5442906899601747;-0.6845771268289067
blanco/blanco_guijaran2_m_esp.mp3;blanco;España;Hombre;-0.957946653002386;0.36488471755181284;0.38976087096476786;-0.8705926422812102;-0.4978948276684637;0.03603491248905409;-0.07245031810836479;0.3065406287728376;-0.38274924914121766;-0.7555654766918258;-0.7196622124170812;-1.0211783730659234;1.1898833351162066;-1.1859072739228378;-0.12859651238650088;-0.30120330273352325;-0.4519366542019822;-1.9531937765508343;0.4545312899521512;-1.1815006936676908;-1.8994150680125261;1.0712213996007374;1.196611461668056;-0.4385003108476344;0.19980471720671858;0.3186409537144189;1.1546898331616942;1.135039265504128;-0.45538175983118884;-1.764531025313365;0.8895638139169028;-0.07572415429058484;-0.1909978434482374;0.8076359893936755;-0.10629121087863179;-0.24868199649821393;-0.3129226511259255;-0.009655081860158652;0.6567834802110405;1.1388980977157332;-0.6596456656783952;0.5098681071100326;0.8147603794639691;1.6262368892027412;1.2244314310607123;0.38006081527610136;0.535417021972361;-0.49329681291911937;1.3017126856390724;0.39284757196834436;-0.18221820066026473;1.2809318099228308;-0.20643592136049557;-0.25828982938371164;0.721469624617415;-0.2774535341018714;-0.025655569638689868;1.3051432754737513;-0.5442906899601747;-0.6845771268289067
blanco/blanco_vayusta_m_esp.mp3;blanco;España;Hombre;0.6497531005914248;0.3790596116024605;-1.0925287001126962;-0.6469778645092465;-1.7961160453487497;-0.8477821456245129;0.2627210515194518;-2.0194689610207237;0.37547464763658517;-0.514597599529655;-0.472736264590815;-0.7579346766962866;-0.09243647802856257;0.3722477332442532;-1.8901745916759265;-0.21410037264833048;-0.2289104594361599;-0.6465195035749193;1.4362672142941257;-1.4463705054091303;0.2885337066997097;-0.20237224662157305;0.47133462298415046;-0.028350113353815487;-1.324293120064802;0.3480615660249714;0.452077869699457;0.20821572012439654;0.45969480329814955;-0.8391389717530582;0.10806853171093733;0.7883704654192165;-0.9003367158419143;0.08588632155784302;-0.2173351288259907;-0.20141798151965187;0.31039041540540446;-0.7726483717115331;1.2859704845718736;0.8489795049902789;-0.21627104325256233;0.7362122904566258;0.33868780389658937;0.8701357563116747;1.798719354852276;-0.06747513843202972;-0.8552426537669827;-0.03681306992115028;-1.0715231527065558;0.4132861304900621;-1.0408927027879507;0.5224120747472143;-0.5326441705802762;-1.439620167960159;1.2356319316776039;-0.9176398576930058;-0.22903739534409787;1.1302817325990984;-0.7511489464770909;-0.7274754092782231
blanco/blanco_vayusta_m_esp.mp3;blanco;España;Hombre;0.6497531005914248;0.3790596116024605;-1.0925287001126962;-0.6469778645092465;-1.7961160453487497;-0.8477821456245129;0.2627210515194518;-2.0194689610207237;0.37547464763658517;-0.514597599529655;-0.472736264590815;-0.7579346766962866;-0.09243647802856257;0.3722477332442532;-1.8901745916759265;-0.21410037264833048;-0.2289104594361599;-0.6465195035749193;1.4362672142941257;-1.4463705054091303;0.2885337066997097;-0.20237224662157305;0.47133462298415046;-0.028350113353815487;-1.324293120064802;0.3480615660249714;0.452077869699457;0.20821572012439654;0.45969480329814955;-0.8391389717530582;0.10806853171093733;0.7883704654192165;-0.9003367158419143;0.08588632155784302;-0.2173351288259907;-0.20141798151965187;0.31039041540540446;-0.7726483717115331;1.2859704845718736;0.8489795049902789;-0.21627104325256233;0.7362122904566258;0.33868780389658937;0.8701357563116747;1.798719354852276;-0.06747513843202972;-0.8552426537669827;-0.03681306992115028;-1.0715231527065558;0.4132861304900621;-1.0408927027879507;0.5224120747472143;-0.5326441705802762;-1.439620167960159;1.2356319316776039;-0.9176398576930058;-0.22903739534409787;1.1302817325990984;-0.7511489464770909;-0.7274754092782231
blanco/blanco_vkal_h_esp.mp3;blanco;España;Hombre;0.01018107904700429;0.6901747778401901;0.5142540411797534;-0.55651475119063;0.38121057612622106;2.2260404763642514;0.7396794202612915;0.611967050039621;1.2804936205055646;-0.10731202050979145;0.8430897828556272;-0.5394716015292979;1.5482740514297089;-0.18811078850305493;-0.4592634223567304;-0.2429368429006377;-1.074547613198469;-0.6574217787982142;1.1182330307651107;-0.1174499935142434;0.9507842748298811;-0.8776379890213806;-1.344022402027175;-1.7890791725269026;-2.7508007302789883;0.6899072415372081;1.0923138833797763;0.9353910787854672;-0.5807882669050439;-2.2027383310172555;0.6714463146633985;-0.6978424463892321;1.3632396656735246;0.12254931939705997;-1.2627765114397884;0.03565897803962584;-0.19867338952516161;0.9946147266050391;-0.6417668095238809;-0.858763660919003;1.1219353535868848;-0.07322484476592563;-0.4296773200421361;-1.447489883296951;-2.45652260941328;-0.6391057410262733;-0.39968216270070017;-0.13528955848940002;0.11487576353195937;-0.8439097267648633;1.0019934983806267;-1.0748888653124085;-1.793913485898767;0.3268770928751989;-0.3031386193196984;-0.014766377107607578;1.2697303153857449;0.9722094150357121;-0.9842910834708273;0.19081712461677797
blanco/blanco_vkal_h_esp.mp3;blanco;España;Hombre;0.01018107904700429;0.6901747778401901;0.5142540411797534;-0.55651475119063;0.38121057612622106;2.2260404763642514;0.7396794202612915;0.611967050039621;1.2804936205055646;-0.10731202050979145;0.8430897828556272;-0.5394716015292979;1.5482740514297089;-0.18811078850305493;-0.4592634223567304;-0.2429368429006377;-1.074547613198469;-0.6574217787982142;1.1182330307651107;-0.1174499935142434;0.9507842748298811;-0.8776379890213806;-1.344022402027175;-1.7890791725269026;-2.7508007302789883;0.6899072415372081;1.0923138833797763;0.9353910787854672;-0.5807882669050439;-2.2027383310172555;0.6714463146633985;-0.6978424463892321;1.3632396656735246;0.12254931939705997;-1.2627765114397884;0.03565897803962584;-0.19867338952516161;0.9946147266050391;-0.6417668095238809;-0.858763660919003;1.1219353535868848;-0.07322484476592563;-0.4296773200421361;-1.447489883296951;-2.45652260941328;-0.6391057410262733;-0.39968216270070017;-0.13528955848940002;0.11487576353195937;-0.8439097267648633;1.0019934983806267;-1.0748888653124085;-1.793913485898767;0.3268770928751989;-0.3031386193196984;-0.014766377107607578;1.2697303153857449;0.9722094150357121;-0.9842910834708273;0.19081712461677797
blanco/blanco_wordfor_m_col.mp3;blanco;España;Hombre;1.313986866855471;-1.476186844810297;-1.43097343294697;-0.7719784679514272;-0.2519537415541789;0.6965408793053576;-0.4488464210354414;0.5900952363776255;1.147627939069403;-1.3465470342644363;-1.714218825922766;0.09553064433327678;0.5297938239601666;-0.6387937365725344;-0.14315685522518243;0.40684739290868727;0.4117718428648888;0.8211584209063884;-1.106694506142925;-0.15457471467482292;-1.568212212089542;0.7653735781655915;-0.3780104532144151;0.8838184654965655;1.45786923736194;0.21378713566949648;0.6810019366133508;-1.8094483868316444;-2.0740109119447556;-1.4713538137763782;-1.5643844747645868;-0.7448774887272267;-2.9788355072434967;1.793299771528029;-1.589046801556344;-0.9460831310454418;2.040825161694185;-1.0417585766475033;-1.10315949985718;-0.5113082900216367;-3.696975328148753;1.843402277483492;2.497111806402154;4.5696527067810635;-1.4310843003441351;-1.3953214464852086;-2.1698480388633974;-2.7538060872528556;-3.6898089797449956;0.42850765150851494;-0.16105646379594543;-2.041890366440074;1.7002439614149234;-3.8467628222970682;1.671390302815331;-0.9175844136795313;0.23461022230783526;-4.596769328580437;-1.2370635935022634;0.6738559948749323
blanco/blanco_wordfor_m_col.mp3;blanco;España;Hombre;1.313986866855471;-1.476186844810297;-1.43097343294697;-0.7719784679514272;-0.2519537415541789;0.6965408793053576;-0.4488464210354414;0.5900952363776255;1.147627939069403;-1.3465470342644363;-1.714218825922766;0.09553064433327678;0.5297938239601666;-0.6387937365725344;-0.14315685522518243;0.40684739290868727;0.4117718428648888;0.8211584209063884;-1.106694506142925;-0.15457471467482292;-1.568212212089542;0.7653735781655915;-0.3780104532144151;0.8838184654965655;1.45786923736194;0.21378713566949648;0.6810019366133508;-1.8094483868316444;-2.0740109119447556;-1.4713538137763782;-1.5643844747645868;-0.7448774887272267;-2.9788355072434967;1.793299771528029;-1.589046801556344;-0.9460831310454418;2.040825161694185;-1.0417585766475033;-1.10315949985718;-0.5113082900216367;-3.696975328148753;1.843402277483492;2.497111806402154;4.5696527067810635;-1.4310843003441351;-1.3953214464852086;-2.1698480388633974;-2.7538060872528556;-3.6898089797449956;0.42850765150851494;-0.16105646379594543;-2.041890366440074;1.7002439614149234;-3.8467628222970682;1.671390302815331;-0.9175844136795313;0.23461022230783526;-4.596769328580437;-1.2370635935022634;0.6738559948749323
bolso/bolso_camilorosa_h_chile.mp3;bolso;España;Hombre;0.9493259085975233;0.07232982872515313;1.066345686943817;0.4064483384930148;-0.1566803403637743;0.3378634478025691;0.7007675019502808;-0.08399969496378314;1.0849967605155106;1.0004092242453866;-1.8387495587018352;-0.15463709538096732;0.17454619684464986;-0.4012015552289393;-0.3095196013938655;0.07680671050196483;-0.911075126394151;0.3822868994560332;0.6870086477575207;1.1565877228669865;0.5551294410030799;0.32382028404552016;0.0682488930156318;0.2581088480026105;-1.2495609794280802;-1.2018206772700595;-0.13141959464252748;-0.697601605868771;0.13034212328963649;-0.2838461383381045;-0.22868312517638203;-0.26461009319068046;0.04703631034641876;-0.029371686297447862;0.3145270419651154;0.564965380245337;0.10215116966673658;-0.22290476992839628;-0.2833491193331104;-0.47524506857496934;0.695372989871478;-0.27545025412837965;-0.6144906561493455;-0.15884001520627353;0.3280999979583532;-0.5194501922840542;0.5297719220587656;-0.06501943154644088;-0.2954859163389286;-0.7690561238375807;0.2993173157441996;0.3488024584867992;-0.7708031853823819;1.1178704365744558;-0.28536298412990935;-0.7550228592165155;-0.34281236888483774;-0.025165869757678656;0.08004341746277205;0.19262223640046527
bolso/bolso_camilorosa_h_chile.mp3;bolso;España;Hombre;0.9493259085975233;0.07232982872515313;1.066345686943817;0.4064483384930148;-0.1566803403637743;0.3378634478025691;0.7007675019502808;-0.08399969496378314;1.0849967605155106;1.0004092242453866;-1.8387495587018352;-0.15463709538096732;0.17454619684464986;-0.4012015552289393;-0.3095196013938655;0.07680671050196483;-0.911075126394151;0.3822868994560332;0.6870086477575207;1.1565877228669865;0.5551294410030799;0.32382028404552016;0.0682488930156318;0.2581088480026105;-1.2495609794280802;-1.2018206772700595;-0.13141959464252748;-0.697601605868771;0.13034212328963649;-0.2838461383381045;-0.22868312517638203;-0.26461009319068046;0.04703631034641876;-0.029371686297447862;0.3145270419651154;0.564965380245337;0.10215116966673658;-0.22290476992839628;-0.2833491193331104;-0.47524506857496934;0.695372989871478;-0.27545025412837965;-0.6144906561493455;-0.15884001520627353;0.3280999979583532;-0.5194501922840542;0.5297719220587656;-0.06501943154644088;-0.2954859163389286;-0.7690561238375807;0.2993173157441996;0.3488024584867992;-0.7708031853823819;1.1178704365744558;-0.28536298412990935;-0.7550228592165155;-0.34281236888483774;-0.025165869757678656;0.08004341746277205;0.19262223640046527
bolso/bolso_mareze_h_arg.mp3;bolso;España;Hombre;0.029798452610891476;0.02935627220683141;2.3998433492566495;-1.1448999242293416;-0.7355632658443042;1.3879224741174911;-1.71127333900083;1.7299297336723631;-2.6263887468317377;1.023364375322803;-0.6860243175984226;1.83518762624734;-2.6765893211430742;2.777439054853906;-3.0826071771097108;-0.497390031124309;1.2656190150224527;-1.3331551377492554;-0.16950365130676137;-1.1333329620114982;-0.4555624546918749;0.20412377079865485;0.7741952792365506;0.3355130614074388;0.10304205085606896;0.32525976929152384;-0.36062621338121764;-0.9920741272999066;-0.13294216508196982;-0.6316684114421601;1.3464918072654768;-1.1230377416133643;2.3329991122287708;-1.2905824265104708;-0.15336361197065895;-0.01888423491888279;0.057012778320078984;0.4791182165583864;0.1364354343119098;2.6362064675494183;0.46873754078041446;1.0906875855545475;-0.6732648910443931;-0.26403632390047355;0.17585498549006578;-0.8651797161618133;1.243053210773283;-0.7015678740072323;1.2282057484070796;-1.195706629173161;-0.18291293993469307;-0.5354493206469767;2.034071161146132;-2.3885742210748404;-0.44041765895185186;0.8683617378735676;-1.7639304032402303;0.915673845144125;-1.269549140388087;0.8750002456450727
